EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000000004,1,1,6123129,-57.5,2.4359614911624,429,0
000000000000000000000009,1,1,6127320,-58,2.57095180049633,624,0
000000000000000000000021,1,1,6150801,-60.5,4.2951462060798,-143,0
000000000000000000000004,1,1,6152994,-57.5,2.40528187540469,390,0
000000000000000000000009,1,1,6154107,-58,2.50959256898091,299,0
3039606203CD97400009F288,1,1,6156491,-58,1.2824079386724,533,0
000000000000000000000004,1,1,6190046,-57.5,2.35619449019234,130,0
000000000000000000000009,1,1,6192412,-58,2.57095180049633,507,0
3039606203CD97400009F288,1,1,6193961,-56,1.25172832291468,117,0
000000000000000000000021,1,1,6196361,-60,4.35036951444368,195,0
000000000000000000000009,1,1,6219122,-58,2.54027218473862,507,0
3039606203CD97400009F288,1,1,6221233,-58,1.21491278400543,234,0
000000000000000000000004,1,1,6224150,-58,2.34392264388926,143,0
000000000000000000000021,1,1,6225822,-60,4.30128212923134,-195,0
000000000000000000000004,1,1,6257787,-57.5,2.38073818279852,299,0
000000000000000000000021,1,1,6260186,-60,4.33196174498905,117,0
000000000000000000000009,1,1,6262234,-58,2.55254403104171,481,0
3039606203CD97400009F288,1,1,6263589,-58,1.19036909139926,91,0
000000000000000000000009,1,1,6287064,-58,2.49732072267782,377,0
000000000000000000000004,1,1,6288800,-57.5,2.36233041334389,130,0
3039606203CD97400009F288,1,1,6289912,-56.5,1.25172832291468,208,0
000000000000000000000021,1,1,6293334,-59.5,4.31968989868597,-52,0
000000000000000000000004,1,1,6326975,-57.5,2.3930100291016,247,0
000000000000000000000021,1,1,6328434,-60,4.2951462060798,-169,0
3039606203CD97400009F288,1,1,6330645,-58,1.1965050145508,182,0
000000000000000000000009,1,1,6332001,-58,2.57095180049633,481,0
000000000000000000000021,1,1,6354565,-60,4.31355397553442,-117,0
000000000000000000000004,1,1,6357611,-58,2.36233041334389,0,0
3039606203CD97400009F288,1,1,6359594,-56,1.27013609236931,195,0
000000000000000000000009,1,1,6360963,-58,2.47277703007165,156,0
000000000000000000000021,1,1,6393562,-60.5,4.34423359129214,195,0
000000000000000000000004,1,1,6395812,-57,2.37460225964697,156,0
000000000000000000000009,1,1,6398051,-58,2.54640810789016,377,0
3039606203CD97400009F288,1,1,6399217,-56.5,1.2394564766116,91,0
000000000000000000000009,1,1,6421840,-58,2.53413626158708,429,0
3039606203CD97400009F288,1,1,6422978,-56,1.20877686085389,208,0
000000000000000000000004,1,1,6424784,-57.5,2.38073818279852,247,0
000000000000000000000021,1,1,6429933,-60.5,4.33809766814059,143,0
000000000000000000000004,1,1,6461456,-57,2.35619449019234,156,0
000000000000000000000009,1,1,6464137,-57.5,2.57095180049633,624,0
3039606203CD97400009F288,1,1,6466049,-58,1.19036909139926,182,0
000000000000000000000021,1,1,6468381,-60,4.30128212923134,-117,0
3039606203CD97400009F288,1,1,6492428,-56.5,1.26400016921777,234,0
000000000000000000000004,1,1,6494050,-57.5,2.38687410595006,273,0
000000000000000000000021,1,1,6495138,-60,4.2951462060798,-26,0
000000000000000000000009,1,1,6499358,-58,2.56481587734479,559,0
000000000000000000000009,1,1,6530583,-58,2.46050518376857,52,0
3039606203CD97400009F288,1,1,6533206,-56.5,1.24559239976314,143,0
000000000000000000000021,1,1,6535990,-60.5,4.34423359129214,52,0
000000000000000000000004,1,1,6537100,-57.5,2.36846633649543,130,0
3039606203CD97400009F288,1,1,6560779,-56.5,1.18423316824772,0,0
000000000000000000000009,1,1,6562153,-58,2.54640810789016,559,0
000000000000000000000004,1,1,6565245,-57.5,2.38073818279852,247,0
000000000000000000000021,1,1,6566832,-60,4.36264136074676,52,0
000000000000000000000021,1,1,6601691,-60,4.2951462060798,-117,0
000000000000000000000009,1,1,6602819,-58,2.54027218473862,429,0
000000000000000000000004,1,1,6603952,-57,2.33165079758617,0,0
3039606203CD97400009F288,1,1,6605094,-56.5,1.22718463030851,169,0
000000000000000000000009,1,1,6630133,-58,2.50959256898091,221,0
000000000000000000000004,1,1,6631528,-57,2.3930100291016,273,0
000000000000000000000021,1,1,6636186,-60,4.35036951444368,78,0
3039606203CD97400009F288,1,1,6637568,-56.5,1.26400016921777,208,0
000000000000000000000021,1,1,6667343,-60,4.31355397553442,143,0
3039606203CD97400009F288,1,1,6670592,-56,1.20877686085389,-52,0
000000000000000000000004,1,1,6671717,-57,2.36846633649543,182,0
000000000000000000000009,1,1,6673031,-58,2.57708772364788,677,0
000000000000000000000004,1,1,6699792,-57.5,2.41141779855623,468,0
000000000000000000000021,1,1,6701706,-60,4.30741805238288,-143,0
3039606203CD97400009F288,1,1,6704550,-56.5,1.19036909139926,26,0
000000000000000000000009,1,1,6706164,-58,2.62617510886022,1015,0
000000000000000000000004,1,1,6737026,-57.5,2.37460225964697,221,0
000000000000000000000021,1,1,6738514,-60,4.26446659032208,-247,0
000000000000000000000009,1,1,6740952,-58,2.54027218473862,624,0
3039606203CD97400009F288,1,1,6742039,-58,1.23332055346006,390,0
000000000000000000000021,1,1,6767771,-60,4.33809766814059,169,0
000000000000000000000004,1,1,6769268,-57,2.41755372170777,481,0
3039606203CD97400009F288,1,1,6771545,-56,1.25786424606623,195,0
000000000000000000000009,1,1,6773485,-58,2.56481587734479,403,0
3039606203CD97400009F288,1,1,6804288,-56,1.17196132194463,-52,0
000000000000000000000021,1,1,6806241,-60,4.30741805238288,-78,0
000000000000000000000004,1,1,6809444,-57,2.38073818279852,156,0
000000000000000000000009,1,1,6811613,-58,2.55867995419325,559,0
3039606203CD97400009F288,1,1,6836054,-56,1.28854386182394,312,0
000000000000000000000004,1,1,6837323,-57.5,2.37460225964697,247,0
000000000000000000000021,1,1,6840606,-60,4.35036951444368,273,0
000000000000000000000009,1,1,6841904,-58,2.52800033843554,299,0
3039606203CD97400009F288,1,1,6872185,-58,1.23332055346006,65,0
000000000000000000000004,1,1,6874852,-57.5,2.41141779855623,442,0
000000000000000000000009,1,1,6877530,-58,2.57095180049633,651,0
000000000000000000000021,1,1,6879487,-60,4.36264136074676,195,0
000000000000000000000009,1,1,6904532,-57.5,2.51572849213245,325,0
3039606203CD97400009F288,1,1,6906679,-56.5,1.1965050145508,52,0
000000000000000000000021,1,1,6908025,-60.5,4.34423359129214,195,0
000000000000000000000004,1,1,6909890,-58,2.36233041334389,338,0
000000000000000000000009,1,1,6942671,-58,2.48504887637474,156,0
3039606203CD97400009F288,1,1,6943864,-56.5,1.17809724509617,26,0
000000000000000000000021,1,1,6947304,-60,4.35650543759522,273,0
000000000000000000000004,1,1,6949998,-57.5,2.36233041334389,182,0
000000000000000000000004,1,1,6972278,-57,2.36846633649543,104,0
000000000000000000000009,1,1,6975800,-58,2.55254403104171,455,0
000000000000000000000021,1,1,6976902,-60.5,4.26446659032208,-364,0
3039606203CD97400009F288,1,1,6978445,-58,1.2824079386724,442,0
000000000000000000000009,1,1,7012155,-58,2.53413626158708,429,0
000000000000000000000004,1,1,7013506,-57,2.38687410595006,247,0
000000000000000000000021,1,1,7016775,-60,4.30128212923134,-169,0
3039606203CD97400009F288,1,1,7017792,-58,1.27627201552085,234,0
000000000000000000000021,1,1,7043063,-60,4.30128212923134,-52,0
000000000000000000000004,1,1,7044131,-57,2.38073818279852,221,0
000000000000000000000009,1,1,7046598,-58,2.55254403104171,481,0
3039606203CD97400009F288,1,1,7048033,-56,1.18423316824772,52,0
000000000000000000000004,1,1,7080527,-57.5,2.37460225964697,208,0
3039606203CD97400009F288,1,1,7081628,-58,1.17809724509617,117,0
000000000000000000000021,1,1,7082702,-60,4.31355397553442,52,0
000000000000000000000009,1,1,7089019,-58,2.55254403104171,585,0
000000000000000000000021,1,1,7111906,-60.5,4.33196174498905,-78,0
000000000000000000000004,1,1,7114357,-57.5,2.42982556801086,481,0
3039606203CD97400009F288,1,1,7117419,-56.5,1.2394564766116,91,0
000000000000000000000009,1,1,7118789,-58,2.54027218473862,455,0
000000000000000000000009,1,1,7152149,-58,2.51572849213245,429,0
000000000000000000000021,1,1,7153706,-60.5,4.30741805238288,-78,0
3039606203CD97400009F288,1,1,7156509,-58,1.24559239976314,143,0
000000000000000000000004,1,1,7157849,-58,2.41141779855623,468,0
000000000000000000000021,1,1,7180929,-60,4.35650543759522,169,0
000000000000000000000009,1,1,7184466,-58,2.53413626158708,429,0
3039606203CD97400009F288,1,1,7186246,-56.5,1.21491278400543,208,0
000000000000000000000004,1,1,7187539,-57.5,2.3500585670408,156,0
000000000000000000000004,1,1,7220642,-57,2.36233041334389,208,0
000000000000000000000021,1,1,7222345,-60,4.2951462060798,-78,0
3039606203CD97400009F288,1,1,7223955,-56,1.21491278400543,195,0
000000000000000000000009,1,1,7225041,-58,2.54027218473862,481,0
3039606203CD97400009F288,1,1,7248918,-56.5,1.2394564766116,208,0
000000000000000000000009,1,1,7250302,-58,2.57708772364788,533,0
000000000000000000000021,1,1,7251417,-60,4.2951462060798,-117,0
000000000000000000000004,1,1,7252999,-58,2.3930100291016,338,0
000000000000000000000004,1,1,7288563,-57.5,2.36233041334389,221,0
000000000000000000000021,1,1,7290136,-60.5,4.27673843662517,-221,0
000000000000000000000009,1,1,7292603,-58,2.55867995419325,455,0
3039606203CD97400009F288,1,1,7296537,-58,1.22718463030851,143,0
000000000000000000000009,1,1,7319363,-58,2.50345664582937,247,0
000000000000000000000004,1,1,7320715,-57.5,2.36846633649543,221,0
000000000000000000000021,1,1,7322885,-60.5,4.30741805238288,26,0
3039606203CD97400009F288,1,1,7327116,-56.5,1.20877686085389,78,0
3039606203CD97400009F288,1,1,7359009,-56.5,1.24559239976314,78,0
000000000000000000000009,1,1,7360095,-58,2.56481587734479,624,0
000000000000000000000021,1,1,7362263,-60.5,4.30128212923134,-26,0
000000000000000000000004,1,1,7363389,-57.5,2.38073818279852,273,0
3039606203CD97400009F288,1,1,7389297,-56.5,1.25172832291468,286,0
000000000000000000000021,1,1,7390998,-60,4.28901028292825,-169,0
000000000000000000000004,1,1,7393462,-57.5,2.4359614911624,403,0
000000000000000000000009,1,1,7394575,-58,2.54640810789016,481,0
000000000000000000000009,1,1,7427657,-58,2.49118479952628,299,0
3039606203CD97400009F288,1,1,7428955,-58,1.20877686085389,143,0
000000000000000000000004,1,1,7431349,-57.5,2.38073818279852,221,0
000000000000000000000021,1,1,7435003,-60.5,4.31968989868597,52,0
000000000000000000000009,1,1,7457304,-58,2.57095180049633,624,0
000000000000000000000021,1,1,7461537,-60,4.32582582183751,143,0
000000000000000000000004,1,1,7462776,-58,2.38073818279852,221,0
3039606203CD97400009F288,1,1,7463863,-58,1.30081570812702,559,0
000000000000000000000021,1,1,7494797,-60,4.33196174498905,-26,0
000000000000000000000004,1,1,7498157,-57.5,2.34392264388926,26,0
3039606203CD97400009F288,1,1,7499870,-56.5,1.24559239976314,169,0
000000000000000000000009,1,1,7501424,-58,2.50959256898091,325,0
000000000000000000000021,1,1,7525557,-60.5,4.36877728389831,299,0
000000000000000000000009,1,1,7526783,-58,2.55254403104171,559,0
3039606203CD97400009F288,1,1,7530397,-56.5,1.24559239976314,91,0
000000000000000000000004,1,1,7532393,-57,2.49118479952628,611,0
000000000000000000000021,1,1,7561693,-60,4.31968989868597,78,0
000000000000000000000009,1,1,7565524,-58,2.50959256898091,377,0
000000000000000000000004,1,1,7566676,-57,2.34392264388926,130,0
3039606203CD97400009F288,1,1,7567801,-56.5,1.22104870715697,234,0
000000000000000000000004,1,1,7622248,-58,2.38073818279852,390,0
000000000000000000000009,1,1,7625112,-58,2.51572849213245,377,0
000000000000000000000021,1,1,7626636,-60,4.30741805238288,-78,0
3039606203CD97400009F288,1,1,7627743,-56.5,1.19036909139926,0,0
3039606203CD97400009F288,1,1,7659144,-56.5,1.25172832291468,169,0
000000000000000000000009,1,1,7662737,-58,2.54027218473862,351,0
000000000000000000000004,1,1,7664203,-58,2.38073818279852,390,0
000000000000000000000021,1,1,7665548,-60,4.30741805238288,78,0
000000000000000000000009,1,1,7687862,-58,2.50959256898091,429,0
000000000000000000000004,1,1,7688985,-57.5,2.38687410595006,221,0
3039606203CD97400009F288,1,1,7692758,-56.5,1.23332055346006,143,0
000000000000000000000021,1,1,7695300,-60.5,4.35036951444368,143,0
000000000000000000000009,1,1,7726361,-58,2.55867995419325,403,0
3039606203CD97400009F288,1,1,7729012,-58,1.17809724509617,91,0
000000000000000000000021,1,1,7730700,-60.5,4.26446659032208,-364,0
000000000000000000000004,1,1,7733136,-57,2.30710710498,-104,0
000000000000000000000009,1,1,7757865,-58,2.46050518376857,78,0
000000000000000000000004,1,1,7760356,-57,2.40528187540469,247,0
000000000000000000000021,1,1,7761614,-60.5,4.28901028292825,-26,0
3039606203CD97400009F288,1,1,7763208,-56.5,1.22104870715697,169,0
3039606203CD97400009F288,1,1,7794104,-56.5,1.25172832291468,169,0
000000000000000000000004,1,1,7798547,-57.5,2.38073818279852,221,0
000000000000000000000021,1,1,7800006,-60,4.25833066717054,-338,0
000000000000000000000009,1,1,7801587,-58,2.50959256898091,299,0
000000000000000000000021,1,1,7827498,-60,4.28287435977671,0,0
000000000000000000000009,1,1,7828714,-58,2.53413626158708,455,0
000000000000000000000004,1,1,7831219,-57.5,2.3930100291016,221,0
3039606203CD97400009F288,1,1,7832461,-58,1.22718463030851,182,0
3039606203CD97400009F288,1,1,7864843,-58,1.22718463030851,182,0
000000000000000000000009,1,1,7867765,-58,2.57095180049633,703,0
000000000000000000000021,1,1,7869081,-60.5,4.28901028292825,-299,0
000000000000000000000004,1,1,7871528,-57,2.36233041334389,156,0
3039606203CD97400009F288,1,1,7896409,-56.5,1.2394564766116,208,0
000000000000000000000004,1,1,7899342,-57.5,2.39914595225314,273,0
000000000000000000000009,1,1,7900555,-58,2.54640810789016,481,0
000000000000000000000021,1,1,7901642,-60,4.30128212923134,26,0
000000000000000000000004,1,1,7932000,-57.5,2.40528187540469,299,0
000000000000000000000021,1,1,7934429,-60,4.26446659032208,-364,0
3039606203CD97400009F288,1,1,7937610,-56.5,1.20264093770234,-91,0
000000000000000000000009,1,1,7940178,-58,2.49732072267782,247,0
000000000000000000000009,1,1,7964218,-58,2.51572849213245,507,0
000000000000000000000021,1,1,7966843,-60,4.30128212923134,78,0
000000000000000000000004,1,1,7968041,-57.5,2.37460225964697,247,0
3039606203CD97400009F288,1,1,7969419,-56.5,1.1965050145508,26,0
000000000000000000000021,1,1,8000413,-60,4.30128212923134,-195,0
000000000000000000000009,1,1,8001512,-58,2.56481587734479,533,0
000000000000000000000004,1,1,8005116,-57.5,2.3500585670408,208,0
3039606203CD97400009F288,1,1,8006612,-56.5,1.22718463030851,234,0
000000000000000000000004,1,1,8034032,-57.5,2.37460225964697,182,0
000000000000000000000021,1,1,8035121,-60.5,4.36877728389831,195,0
3039606203CD97400009F288,1,1,8036434,-58,1.21491278400543,143,0
000000000000000000000009,1,1,8037758,-58,2.44209741431394,-26,0
3039606203CD97400009F288,1,1,8069464,-56.5,1.1965050145508,0,0
000000000000000000000004,1,1,8071147,-57.5,2.37460225964697,195,0
000000000000000000000021,1,1,8072236,-60,4.31355397553442,-169,0
000000000000000000000009,1,1,8076414,-58,2.55254403104171,455,0
000000000000000000000021,1,1,8099284,-60,4.31968989868597,-143,0
3039606203CD97400009F288,1,1,8103086,-56.5,1.2394564766116,260,0
000000000000000000000009,1,1,8104455,-58,2.53413626158708,377,0
000000000000000000000004,1,1,8106034,-58,2.29483525867692,-273,0
000000000000000000000021,1,1,8138678,-60.5,4.22765105141283,-533,0
000000000000000000000009,1,1,8140387,-58,2.51572849213245,273,0
3039606203CD97400009F288,1,1,8141809,-56.5,1.20877686085389,52,0
000000000000000000000004,1,1,8145676,-57.5,2.36846633649543,169,0
000000000000000000000009,1,1,8168536,-58,2.53413626158708,455,0
000000000000000000000004,1,1,8170769,-57,2.40528187540469,325,0
3039606203CD97400009F288,1,1,8172932,-56.5,1.25172832291468,169,0
000000000000000000000021,1,1,8174250,-60,4.31355397553442,-117,0
000000000000000000000021,1,1,8207785,-60.5,4.28901028292825,26,0
000000000000000000000004,1,1,8209980,-57.5,2.38687410595006,273,0
3039606203CD97400009F288,1,1,8212733,-56.5,1.22104870715697,78,0
000000000000000000000009,1,1,8213988,-58,2.53413626158708,377,0
3039606203CD97400009F288,1,1,8238101,-57,1.27013609236931,260,0
000000000000000000000004,1,1,8239240,-57.5,2.40528187540469,273,0
000000000000000000000009,1,1,8241062,-58,2.48504887637474,156,0
000000000000000000000021,1,1,8243389,-60.5,4.30741805238288,-52,0
000000000000000000000009,1,1,8276364,-58,2.57708772364788,624,0
000000000000000000000021,1,1,8277422,-60,4.30128212923134,-78,0
000000000000000000000004,1,1,8280460,-57.5,2.3930100291016,156,0
3039606203CD97400009F288,1,1,8282341,-56.5,1.20877686085389,195,0
000000000000000000000004,1,1,8307494,-57.5,2.39914595225314,416,0
000000000000000000000009,1,1,8311363,-58,2.54640810789016,377,0
000000000000000000000021,1,1,8312808,-60,4.35650543759522,169,0
3039606203CD97400009F288,1,1,8315016,-58,1.24559239976314,351,0
000000000000000000000009,1,1,8346931,-58.5,2.58322364679942,651,0
000000000000000000000004,1,1,8348252,-57.5,2.3930100291016,338,0
000000000000000000000021,1,1,8349808,-60.5,4.35650543759522,169,0
3039606203CD97400009F288,1,1,8350810,-58,1.2394564766116,208,0
000000000000000000000021,1,1,8380135,-60,4.36877728389831,169,0
000000000000000000000009,1,1,8381461,-58,2.4789129532232,130,0
3039606203CD97400009F288,1,1,8383244,-58,1.1965050145508,65,0
000000000000000000000004,1,1,8384380,-57.5,2.33165079758617,26,0
3039606203CD97400009F288,1,1,8417307,-56,1.23332055346006,0,0
000000000000000000000021,1,1,8418628,-60,4.31968989868597,-143,0
000000000000000000000004,1,1,8419908,-57.5,2.31937895128309,-78,0
000000000000000000000009,1,1,8421051,-58,2.55867995419325,533,0
000000000000000000000009,1,1,8449509,-58,2.54640810789016,651,0
000000000000000000000004,1,1,8451502,-57.5,2.38687410595006,182,0
3039606203CD97400009F288,1,1,8453510,-56,1.2394564766116,117,0
000000000000000000000021,1,1,8454826,-60,4.28287435977671,-273,0
000000000000000000000009,1,1,8486912,-58,2.52800033843554,299,0
000000000000000000000004,1,1,8489573,-57.5,2.38687410595006,273,0
3039606203CD97400009F288,1,1,8492450,-56,1.22104870715697,52,0
000000000000000000000021,1,1,8493539,-60.5,4.34423359129214,0,0
000000000000000000000021,1,1,8515702,-60.5,4.39332097650448,299,0
3039606203CD97400009F288,1,1,8518164,-56.5,1.25786424606623,169,0
000000000000000000000004,1,1,8520401,-57.5,2.40528187540469,325,0
000000000000000000000009,1,1,8522539,-58,2.52186441528399,403,0
000000000000000000000009,1,1,8554935,-58,2.52800033843554,429,0
000000000000000000000004,1,1,8557603,-57.5,2.3930100291016,325,0
3039606203CD97400009F288,1,1,8559283,-56.5,1.24559239976314,195,0
000000000000000000000021,1,1,8561428,-60.5,4.38104913020139,338,0
000000000000000000000009,1,1,8585009,-58,2.55867995419325,481,0
000000000000000000000021,1,1,8588004,-60,4.28287435977671,-195,0
3039606203CD97400009F288,1,1,8589129,-56.5,1.23332055346006,208,0
000000000000000000000004,1,1,8590427,-57.5,2.44823333746548,533,0
000000000000000000000021,1,1,8623584,-60.5,4.30128212923134,-52,0
000000000000000000000004,1,1,8625549,-57.5,2.41755372170777,351,0
000000000000000000000009,1,1,8627774,-58,2.57708772364788,703,0
3039606203CD97400009F288,1,1,8629523,-56.5,1.18423316824772,78,0
000000000000000000000009,1,1,8655243,-57.5,2.52800033843554,403,0
000000000000000000000004,1,1,8656311,-58,2.37460225964697,195,0
000000000000000000000021,1,1,8657430,-60,4.30128212923134,-390,0
3039606203CD97400009F288,1,1,8659440,-58,1.24559239976314,208,0
000000000000000000000004,1,1,8690940,-57.5,2.32551487443463,26,0
000000000000000000000009,1,1,8693679,-58,2.52186441528399,377,0
3039606203CD97400009F288,1,1,8695204,-56.5,1.25786424606623,234,0
000000000000000000000021,1,1,8696533,-60,4.33196174498905,-169,0
000000000000000000000021,1,1,8724176,-60,4.31355397553442,-117,0
000000000000000000000009,1,1,8725303,-58,2.53413626158708,377,0
3039606203CD97400009F288,1,1,8726443,-56.5,1.2394564766116,312,0
000000000000000000000004,1,1,8727578,-58,2.35619449019234,0,0
3039606203CD97400009F288,1,1,8759899,-58,1.23332055346006,182,0
000000000000000000000021,1,1,8762086,-60,4.33196174498905,169,0
000000000000000000000004,1,1,8765122,-57.5,2.30097118182846,-78,0
000000000000000000000009,1,1,8767434,-58,2.52186441528399,507,0
3039606203CD97400009F288,1,1,8789755,-58,1.20877686085389,234,0
000000000000000000000021,1,1,8791414,-60,4.27673843662517,-338,0
000000000000000000000009,1,1,8794451,-58,2.53413626158708,559,0
000000000000000000000004,1,1,8795759,-58,2.37460225964697,299,0
3039606203CD97400009F288,1,1,8826893,-56.5,1.22104870715697,91,0
000000000000000000000021,1,1,8828865,-60.5,4.36264136074676,247,0
000000000000000000000004,1,1,8832526,-57.5,2.38073818279852,390,0
000000000000000000000009,1,1,8835604,-58,2.55254403104171,533,0
3039606203CD97400009F288,1,1,8857228,-56,1.22718463030851,52,0
000000000000000000000009,1,1,8860122,-58,2.56481587734479,703,0
000000000000000000000021,1,1,8863746,-60,4.27673843662517,-117,0
000000000000000000000004,1,1,8864871,-57.5,2.37460225964697,273,0
000000000000000000000009,1,1,8896785,-58,2.51572849213245,325,0
000000000000000000000021,1,1,8897916,-60,4.30128212923134,-195,0
000000000000000000000004,1,1,8900635,-57.5,2.34392264388926,-52,0
3039606203CD97400009F288,1,1,8901795,-58,1.22718463030851,273,0
3039606203CD97400009F288,1,1,8926280,-56.5,1.20877686085389,208,0
000000000000000000000004,1,1,8928017,-57.5,2.37460225964697,273,0
000000000000000000000021,1,1,8930683,-60,4.35036951444368,0,0
000000000000000000000009,1,1,8932142,-58,2.52186441528399,377,0
3039606203CD97400009F288,1,1,8963518,-56,1.23332055346006,260,0
000000000000000000000004,1,1,8966436,-57.5,2.37460225964697,221,0
000000000000000000000021,1,1,8968837,-60.5,4.32582582183751,143,0
000000000000000000000009,1,1,8969951,-58,2.58935956995096,729,0
000000000000000000000021,1,1,8994416,-60,4.33196174498905,-78,0
000000000000000000000009,1,1,8995572,-58,2.52800033843554,403,0
3039606203CD97400009F288,1,1,8999991,-58,1.23332055346006,325,0
000000000000000000000004,1,1,9001115,-57.5,2.35619449019234,78,0
3039606203CD97400009F288,1,1,9031810,-57,1.25172832291468,234,0
000000000000000000000021,1,1,9032912,-60,4.28901028292825,-299,0
000000000000000000000004,1,1,9037039,-57.5,2.34392264388926,26,0
000000000000000000000009,1,1,9039210,-58,2.54027218473862,377,0
3039606203CD97400009F288,1,1,9064609,-56.5,1.17196132194463,0,0
000000000000000000000021,1,1,9066299,-60,4.31355397553442,-26,0
000000000000000000000009,1,1,9067400,-58,2.54027218473862,325,0
000000000000000000000004,1,1,9068525,-57.5,2.38073818279852,182,0
000000000000000000000021,1,1,9101559,-60,4.32582582183751,0,0
000000000000000000000009,1,1,9105807,-58,2.53413626158708,481,0
3039606203CD97400009F288,1,1,9107357,-56.5,1.22104870715697,169,0
000000000000000000000004,1,1,9108426,-57.5,2.38073818279852,338,0
3039606203CD97400009F288,1,1,9131533,-58,1.22104870715697,-26,0
000000000000000000000004,1,1,9134182,-57.5,2.34392264388926,195,0
000000000000000000000009,1,1,9136122,-58,2.55254403104171,624,0
000000000000000000000021,1,1,9137580,-60.5,4.31355397553442,-117,0
000000000000000000000021,1,1,9169561,-60,4.30741805238288,-117,0
3039606203CD97400009F288,1,1,9170662,-58,1.2394564766116,208,0
000000000000000000000009,1,1,9173855,-58,2.55254403104171,507,0
000000000000000000000004,1,1,9175874,-57.5,2.33778672073772,78,0
3039606203CD97400009F288,1,1,9201922,-56.5,1.21491278400543,208,0
000000000000000000000021,1,1,9203238,-60,4.33196174498905,78,0
000000000000000000000004,1,1,9204818,-57.5,2.33778672073772,78,0
000000000000000000000009,1,1,9206145,-58,2.55254403104171,429,0
3039606203CD97400009F288,1,1,9237131,-56.5,1.2394564766116,91,0
000000000000000000000009,1,1,9242332,-58,2.51572849213245,377,0
000000000000000000000021,1,1,9243804,-60,4.26446659032208,-52,0
000000000000000000000004,1,1,9245158,-58,2.33165079758617,-52,0
000000000000000000000004,1,1,9269120,-57.5,2.40528187540469,377,0
000000000000000000000021,1,1,9270920,-60,4.31968989868597,-143,0
000000000000000000000009,1,1,9273087,-58,2.52800033843554,455,0
3039606203CD97400009F288,1,1,9274781,-56,1.25172832291468,234,0
000000000000000000000009,1,1,9307944,-58,2.54640810789016,481,0
3039606203CD97400009F288,1,1,9310247,-56.5,1.22718463030851,52,0
000000000000000000000004,1,1,9311655,-57.5,2.38073818279852,208,0
000000000000000000000021,1,1,9313201,-60,4.30128212923134,-299,0
000000000000000000000021,1,1,9337320,-60,4.35650543759522,338,0
000000000000000000000004,1,1,9338415,-57,2.3930100291016,403,0
3039606203CD97400009F288,1,1,9341104,-56.5,1.20264093770234,117,0
000000000000000000000009,1,1,9343042,-58,2.54027218473862,403,0
000000000000000000000021,1,1,9374255,-60.5,4.25833066717054,-273,0
000000000000000000000004,1,1,9375848,-57.5,2.38687410595006,299,0
3039606203CD97400009F288,1,1,9378995,-56.5,1.23332055346006,26,0
000000000000000000000009,1,1,9381791,-58,2.54640810789016,377,0
000000000000000000000004,1,1,9405723,-57.5,2.37460225964697,208,0
000000000000000000000009,1,1,9408731,-58,2.52800033843554,325,0
3039606203CD97400009F288,1,1,9410126,-56.5,1.23332055346006,91,0
000000000000000000000021,1,1,9411201,-60.5,4.30741805238288,-78,0
000000000000000000000021,1,1,9443718,-60.5,4.33196174498905,52,0
3039606203CD97400009F288,1,1,9448021,-56.5,1.21491278400543,169,0
000000000000000000000004,1,1,9450030,-57.5,2.38073818279852,273,0
000000000000000000000009,1,1,9451101,-58,2.50959256898091,299,0
000000000000000000000004,1,1,9476494,-57.5,2.38687410595006,325,0
000000000000000000000009,1,1,9478220,-58,2.55867995419325,677,0
3039606203CD97400009F288,1,1,9479399,-56,1.22718463030851,78,0
000000000000000000000021,1,1,9480489,-60,4.23378697456437,-416,0
000000000000000000000004,1,1,9528153,-57,2.38073818279852,182,0
000000000000000000000009,1,1,9529509,-58,2.56481587734479,559,0
000000000000000000000021,1,1,9532224,-60,4.32582582183751,-26,0
3039606203CD97400009F288,1,1,9533347,-56,1.20877686085389,0,0
3039606203CD97400009F288,1,1,9561074,-56.5,1.22718463030851,260,0
000000000000000000000009,1,1,9564324,-58,2.50959256898091,247,0
000000000000000000000004,1,1,9565517,-57,2.34392264388926,52,0
000000000000000000000021,1,1,9567006,-60,4.33809766814059,78,0
3039606203CD97400009F288,1,1,9597425,-56.5,1.24559239976314,169,0
000000000000000000000021,1,1,9601407,-60.5,4.33809766814059,0,0
000000000000000000000004,1,1,9602481,-57.5,2.42368964485931,533,0
000000000000000000000009,1,1,9604331,-58,2.49118479952628,299,0
3039606203CD97400009F288,1,1,9627794,-56.5,1.20877686085389,78,0
000000000000000000000009,1,1,9630957,-58,2.50959256898091,351,0
000000000000000000000004,1,1,9632480,-57.5,2.3930100291016,247,0
000000000000000000000021,1,1,9635036,-60,4.38104913020139,247,0
000000000000000000000009,1,1,9669516,-58,2.55254403104171,481,0
000000000000000000000004,1,1,9670667,-57.5,2.38073818279852,208,0
3039606203CD97400009F288,1,1,9672376,-58,1.2394564766116,143,0
000000000000000000000021,1,1,9673422,-60.5,4.31968989868597,-169,0
000000000000000000000021,1,1,9696038,-60,4.30128212923134,-78,0
000000000000000000000009,1,1,9697151,-58,2.52186441528399,403,0
3039606203CD97400009F288,1,1,9701637,-56.5,1.21491278400543,169,0
